rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.05,0.1,5.0,0.335,0.021252117594193543,0.7065356706693435,5.583333333333333
0.05,0.1,5.0,0.336,0.021176684501023724,0.7057027259765979,5.6000000000000005
0.05,0.1,5.0,0.337,0.02110178192759493,0.7048701099510923,5.616666666666666
0.05,0.1,5.0,0.338,0.021027402299076625,0.7040378233680766,5.633333333333333
0.05,0.1,5.0,0.339,0.020953554026701404,0.7032058670044692,5.65
0.05,0.1,5.0,0.34,0.020880215195289487,0.7023742416388575,5.666666666666667
0.05,0.1,5.0,0.341,0.020807388109472802,0.7015429480514987,5.683333333333334
0.05,0.1,5.0,0.342,0.020735063811725074,0.7007119870243197,5.7
0.05,0.1,5.0,0.343,0.020663231477743293,0.6998813593409182,5.716666666666666
0.05,0.1,5.0,0.344,0.020591909487270632,0.6990510657865623,5.7333333333333325
0.05,0.1,5.0,0.345,0.020521072169379928,0.6982211071481914,5.749999999999999
0.05,0.1,5.0,0.346,0.020450716893997245,0.6973914842144165,5.766666666666667
0.05,0.1,5.0,0.347,0.020380842286791823,0.6965621977755199,5.783333333333332
0.05,0.1,5.0,0.348,0.020311440831371708,0.6957332486234562,5.799999999999999
0.05,0.1,5.0,0.349,0.020242511194324964,0.6949046375518516,5.816666666666666
0.05,0.1,5.0,0.35,0.020174043578850998,0.6940763653560054,5.833333333333333
0.05,0.1,5.0,0.351,0.020106040416151494,0.6932484328328883,5.85
0.05,0.1,5.0,0.352,0.020038490086730754,0.6924208407811447,5.866666666666665
0.05,0.1,5.0,0.353,0.019971391236625946,0.6915935900010906,5.883333333333332
0.05,0.1,5.0,0.354,0.019904741718215768,0.6907666812947151,5.8999999999999995
0.05,0.1,5.0,0.355,0.019838531701746542,0.6899401154656797,5.916666666666666
0.05,0.1,5.0,0.356,0.01977276248530413,0.6891138933193188,5.933333333333333
0.05,0.1,5.0,0.357,0.01970742460851682,0.6882880156626388,5.949999999999999
0.05,0.1,5.0,0.358,0.01964251449173915,0.6874624833043188,5.966666666666667
0.05,0.1,5.0,0.359,0.01957803365494626,0.6866372970547101,5.9833333333333325
0.05,0.1,5.0,0.36,0.01951396997947552,0.6858124577258358,5.999999999999999
0.05,0.1,5.0,0.361,0.019450327176868676,0.6849879661313911,6.016666666666667
0.05,0.1,5.0,0.362,0.0193870960607212,0.6841638230867425,6.033333333333333
0.05,0.1,5.0,0.363,0.01932427255227509,0.6833400294089277,6.05
0.05,0.1,5.0,0.364,0.019261854235557596,0.6825165859166555,6.0666666666666655
0.05,0.1,5.0,0.365,0.01919983854146723,0.6816934934303049,6.083333333333332
0.05,0.1,5.0,0.366,0.019138723763346133,0.6808707527719252,6.1
0.05,0.1,5.0,0.367,0.019076990527214566,0.6800483647652351,6.116666666666666
0.05,0.1,5.0,0.368,0.019016154924826556,0.6792263302356228,6.133333333333333
0.05,0.1,5.0,0.369,0.01895570512202227,0.6784046500101446,6.1499999999999995
0.05,0.1,5.0,0.37,0.018895634323651378,0.677583324917525,6.166666666666667
0.05,0.1,5.0,0.371,0.01883594470272676,0.6767623557881559,6.183333333333333
0.05,0.1,5.0,0.372,0.018776617638918358,0.6759417434540957,6.199999999999999
0.05,0.1,5.0,0.373,0.018717688553658074,0.6751214887490691,6.216666666666667
0.05,0.1,5.0,0.374,0.018659115972032625,0.6743015925084658,6.233333333333333
0.05,0.1,5.0,0.375,0.018600898906182883,0.6734820555693399,6.25
0.05,0.1,5.0,0.376,0.018543053839616852,0.6726628787704094,6.266666666666666
0.05,0.1,5.0,0.377,0.018485562485102025,0.671844062952055,6.283333333333332
0.05,0.1,5.0,0.378,0.01842842743729156,0.6710256089563187,6.3
0.05,0.1,5.0,0.379,0.018371642331732274,0.6702075176269042,6.316666666666666
0.05,0.1,5.0,0.38,0.01831520530202524,0.6693897898091744,6.333333333333333
0.05,0.1,5.0,0.381,0.018259113643317226,0.6685724263501513,6.35
0.05,0.1,5.0,0.382,0.018203357186279523,0.6677554280985147,6.366666666666667
0.05,0.1,5.0,0.383,0.01814795049899609,0.6669387959046006,6.383333333333333
0.05,0.1,5.0,0.384,0.018092875344059567,0.6661225306204008,6.3999999999999995
0.05,0.1,5.0,0.385,0.018038132440955312,0.6653066330995611,6.416666666666667
0.05,0.1,5.0,0.386,0.017983719702314716,0.66449110419738,6.433333333333334
0.05,0.1,5.0,0.387,0.017929633761652575,0.6636759447708078,6.45
0.05,0.1,5.0,0.388,0.01787587216032005,0.6628611556784452,6.466666666666666
0.05,0.1,5.0,0.389,0.017822428835456594,0.662046737780541,6.4833333333333325
0.05,0.1,5.0,0.39,0.017769305865569684,0.661232691938992,6.5
0.05,0.1,5.0,0.391,0.0177164972606898,0.6604190190173405,6.516666666666667
0.05,0.1,5.0,0.392,0.01766400039826499,0.6596057198807729,6.533333333333333
0.05,0.1,5.0,0.393,0.017611814687672034,0.6587927953961186,6.55
0.05,0.1,5.0,0.394,0.017559925417637845,0.6579802464318476,6.566666666666667
0.05,0.1,5.0,0.395,0.017508357048428125,0.6571680738580695,6.583333333333333
0.05,0.1,5.0,0.396,0.01745708322658479,0.6563562785465313,6.6
0.05,0.1,5.0,0.397,0.017406107867295018,0.6555448613706156,6.616666666666667
0.05,0.1,5.0,0.398,0.017355429021616686,0.654733823205339,6.633333333333334
0.05,0.1,5.0,0.399,0.017305042998138953,0.6539231649273503,6.65
0.05,0.1,5.0,0.4,0.017254939800965485,0.6531128874149275,6.666666666666666
0.05,0.1,5.0,0.401,0.017205141500629684,0.6523029915479774,6.683333333333333
0.05,0.1,5.0,0.402,0.017155625243277628,0.6514934782080326,6.7
0.05,0.1,5.0,0.403,0.017106387705827397,0.6506843482782492,6.716666666666667
0.05,0.1,5.0,0.404,0.017057432342689305,0.649875602643405,6.733333333333333
0.05,0.1,5.0,0.405,0.017008759508300053,0.6490672421898978,6.750000000000001
0.05,0.1,5.0,0.406,0.01696036045143401,0.6482592678057417,6.7666666666666675
0.05,0.1,5.0,0.407,0.016912235905233608,0.6474516803805666,6.783333333333332
0.05,0.1,5.0,0.408,0.01686438422015646,0.6466444808056141,6.8
0.05,0.1,5.0,0.409,0.01681680082239989,0.645837669973736,6.816666666666666
0.05,0.1,5.0,0.41,0.016769485255504035,0.6450312487793923,6.833333333333332
0.05,0.1,5.0,0.411,0.01672243439045018,0.6442252181186472,6.849999999999999
0.05,0.1,5.0,0.412,0.01667564571836655,0.6434195788891677,6.866666666666666
0.05,0.1,5.0,0.413,0.01662911742880513,0.6426143319902207,6.883333333333333
0.05,0.1,5.0,0.414,0.016582848756098167,0.6418094783226698,6.8999999999999995
0.05,0.1,5.0,0.415,0.016536838298151113,0.6410050187889733,6.916666666666665
0.05,0.1,5.0,0.416,0.01649107837310748,0.640200954293181,6.933333333333334
0.05,0.1,5.0,0.417,0.016445572565375932,0.6393972857409309,6.949999999999999
0.05,0.1,5.0,0.418,0.0164003162340014,0.638594014039447,6.966666666666666
0.05,0.1,5.0,0.419,0.016355307958419774,0.637791140097536,6.9833333333333325
0.05,0.1,5.0,0.42,0.016310547310294354,0.6369886648255842,7.0
0.05,0.1,5.0,0.421,0.016266027962963725,0.6361865891355543,7.016666666666667
0.05,0.1,5.0,0.422,0.016221752927351174,0.6353849139409824,7.033333333333332
0.05,0.1,5.0,0.423,0.016177715166917572,0.6345836401569749,7.049999999999999
0.05,0.1,5.0,0.424,0.01613391333946912,0.6337827687002051,7.066666666666666
0.05,0.1,5.0,0.425,0.016090351919741952,0.6329823004889094,7.083333333333333
0.05,0.1,5.0,0.426,0.016047026705869216,0.6321822364428847,7.1
0.05,0.1,5.0,0.427,0.016003931995951626,0.6313825774834844,7.116666666666665
0.05,0.1,5.0,0.428,0.015961067187112987,0.6305833245336148,7.133333333333334
0.05,0.1,5.0,0.429,0.015918431314442927,0.6297844785177322,7.1499999999999995
0.05,0.1,5.0,0.43,0.015876020216665232,0.6289860403618383,7.166666666666666
0.05,0.1,5.0,0.431,0.015833838625010976,0.628188010993477,7.183333333333333
0.05,0.1,5.0,0.432,0.01579186467268756,0.6273903913417307,7.2
0.05,0.1,5.0,0.433,0.015750137142492515,0.6265931823372164,7.216666666666667
0.05,0.1,5.0,0.434,0.015708617432392047,0.6257963849120813,7.2333333333333325
0.05,0.1,5.0,0.435,0.015667314664086662,0.625,7.249999999999999
0.05,0.1,5.0,0.436,0.01562622940231817,0.624204028536169,7.266666666666667
0.05,0.1,5.0,0.437,0.015585359017922462,0.6234084714573034,7.283333333333333
0.05,0.1,5.0,0.438,0.015544701363954583,0.6226133297016332,7.3
0.05,0.1,5.0,0.439,0.01550425469885397,0.6218186042088978,7.3166666666666655
0.05,0.1,5.0,0.44,0.015464009749880936,0.6210242959203431,7.333333333333334
0.05,0.1,5.0,0.441,0.015423981708376666,0.6202304057787159,7.35
0.05,0.1,5.0,0.442,0.015384164878156192,0.6194369347282607,7.366666666666666
0.05,0.1,5.0,0.443,0.015344547317929558,0.6186438837147137,7.383333333333333
0.05,0.1,5.0,0.444,0.015305132869933513,0.6178512536852998,7.4
0.05,0.1,5.0,0.445,0.01526591845213865,0.6170590455887272,7.416666666666667
0.05,0.1,5.0,0.446,0.015226906732265233,0.6162672603751824,7.433333333333333
0.05,0.1,5.0,0.447,0.015188099372279718,0.615475898996326,7.449999999999999
0.05,0.1,5.0,0.448,0.015149475719567485,0.6146849624052879,7.466666666666667
0.05,0.1,5.0,0.449,0.01511105207051544,0.6138944515566617,7.483333333333333
0.05,0.1,5.0,0.45,0.015072824354248171,0.6131043674065006,7.5
0.05,0.1,5.0,0.451,0.015034790488486993,0.6123147109123118,7.516666666666666
0.05,0.1,5.0,0.452,0.014996947770013369,0.6115254830330517,7.533333333333334
0.05,0.1,5.0,0.453,0.014959294176367988,0.6107366847291201,7.55
0.05,0.1,5.0,0.454,0.01492182861125857,0.6099483169623561,7.566666666666666
0.05,0.1,5.0,0.455,0.014884550728647916,0.6091603806960315,7.583333333333333
0.05,0.1,5.0,0.456,0.014847457727342639,0.6083728768948462,7.6000000000000005
0.05,0.1,5.0,0.457,0.01481054815615579,0.6075858065249227,7.616666666666667
0.05,0.1,5.0,0.458,0.014773822641942491,0.6067991705537998,7.633333333333333
0.05,0.1,5.0,0.459,0.014737278975108237,0.6060129699504285,7.6499999999999995
0.05,0.1,5.0,0.46,0.014700913278080874,0.6052272056851644,7.666666666666667
0.05,0.1,5.0,0.461,0.014664728479024447,0.6044418787297636,7.683333333333334
0.05,0.1,5.0,0.462,0.01462872028726081,0.6036569900573757,7.7
0.05,0.1,5.0,0.463,0.014592880464567526,0.6028725406425386,7.716666666666666
0.05,0.1,5.0,0.464,0.014557231322321784,0.6020885314611724,7.733333333333334
0.05,0.1,5.0,0.465,0.014521748795982559,0.6013049634905729,7.75
0.05,0.1,5.0,0.466,0.014486437387707718,0.6005218377094061,7.766666666666667
0.05,0.1,5.0,0.467,0.014451296954284043,0.5997391550977014,7.783333333333333
0.05,0.1,5.0,0.468,0.014416327227516956,0.5989569166368458,7.800000000000001
0.05,0.1,5.0,0.469,0.014381522424827375,0.5981751233095771,7.8166666666666655
0.05,0.1,5.0,0.47,0.014346888216615561,0.5973937760999779,7.833333333333332
0.05,0.1,5.0,0.471,0.014312421909412176,0.5966128759934688,7.85
0.05,0.1,5.0,0.472,0.014278120511781123,0.5958324239768016,7.866666666666666
0.05,0.1,5.0,0.473,0.014243965026313643,0.5950524210380534,7.883333333333332
0.05,0.1,5.0,0.474,0.014210004334382575,0.594272868166619,7.9
0.05,0.1,5.0,0.475,0.014176187802109608,0.5934937663532043,7.916666666666666
0.05,0.1,5.0,0.476,0.014142534574746124,0.5927151165898197,7.933333333333333
0.05,0.1,5.0,0.477,0.014109039618074859,0.5919369198697729,7.949999999999999
0.05,0.1,5.0,0.478,0.014075702610105378,0.5911591771876618,7.966666666666665
0.05,0.1,5.0,0.479,0.014042523075193492,0.5903818895393673,7.983333333333333
0.05,0.1,5.0,0.48,0.014009498876967674,0.5896050579220461,7.999999999999999
0.05,0.1,5.0,0.481,0.013976629412307595,0.5888286833341239,8.016666666666666
0.05,0.1,5.0,0.482,0.01394391369658099,0.5880527667752868,8.033333333333333
0.05,0.1,5.0,0.483,0.013911349522101157,0.5872773092464754,8.05
0.05,0.1,5.0,0.484,0.01387893848412014,0.5865023117498755,8.066666666666666
0.05,0.1,5.0,0.485,0.013846677259621853,0.5857277752889124,8.083333333333332
0.05,0.1,5.0,0.486,0.013814564944110153,0.5849537008682413,8.1
0.05,0.1,5.0,0.487,0.013782602112765607,0.5841800894937408,8.116666666666665
0.05,0.1,5.0,0.488,0.013750786106536128,0.5834069421725043,8.133333333333333
0.05,0.1,5.0,0.489,0.013719116475244375,0.5826342599128327,8.149999999999999
0.05,0.1,5.0,0.49,0.013687592651008385,0.5818620437242255,8.166666666666668
0.05,0.1,5.0,0.491,0.013656213125288308,0.5810902946173733,8.183333333333334
0.05,0.1,5.0,0.492,0.01362497739032753,0.5803190136041494,8.2
0.05,0.1,5.0,0.493,0.01359388337364864,0.5795482016976016,8.216666666666667
0.05,0.1,5.0,0.494,0.013562930188645739,0.5787778599119432,8.233333333333333
0.05,0.1,5.0,0.495,0.013532119027698686,0.5780079892625456,8.25
0.05,0.1,5.0,0.496,0.01350144654941976,0.5772385907659285,8.266666666666666
0.05,0.1,5.0,0.497,0.013470912186191564,0.5764696654397525,8.283333333333331
0.05,0.1,5.0,0.498,0.01344051566516391,0.5757012143028095,8.3
0.05,0.1,5.0,0.499,0.013410256351117034,0.5749332383750139,8.316666666666666
0.05,0.1,5.0,0.5,0.01338013248905301,0.5741657386773942,8.333333333333334
0.05,0.1,5.0,0.501,0.013350143634837663,0.5733987162320834,8.35
0.05,0.1,5.0,0.502,0.013320286814480498,0.5726321720623104,8.366666666666665
0.05,0.1,5.0,0.503,0.013290557793429136,0.5718661071923911,8.383333333333333
0.05,0.1,5.0,0.504,0.013260977051181344,0.5711005226477175,8.399999999999999
0.05,0.1,5.0,0.505,0.013231517754096256,0.5703354194547509,8.416666666666666
0.05,0.1,5.0,0.506,0.013202115973211859,0.5695707986410099,8.433333333333334
0.05,0.1,5.0,0.507,0.013172993418178902,0.5688066612350631,8.450000000000001
0.05,0.1,5.0,0.508,0.013143920264235609,0.5680430082665175,8.466666666666667
0.05,0.1,5.0,0.509,0.013114979419802997,0.5672798407660103,8.483333333333333
0.05,0.1,5.0,0.51,0.013086164259127453,0.5665171597651985,8.5
0.05,0.1,5.0,0.511,0.01305747905827137,0.5657549662967487,8.516666666666666
0.05,0.1,5.0,0.512,0.01302891624410607,0.5649932613943278,8.533333333333333
0.05,0.1,5.0,0.513,0.013000473396977408,0.5642320460925924,8.549999999999999
0.05,0.1,5.0,0.514,0.012972161510628855,0.5634713214271787,8.566666666666668
0.05,0.1,5.0,0.515,0.012943970408408445,0.5627110884346929,8.583333333333334
0.05,0.1,5.0,0.516,0.01291590105177709,0.5619513481526996,8.6
0.05,0.1,5.0,0.517,0.012887953783394024,0.5611921016197128,8.616666666666667
0.05,0.1,5.0,0.518,0.01286012584393137,0.5604333498751839,8.633333333333333
0.05,0.1,5.0,0.519,0.012832417755257453,0.5596750939594923,8.65
0.05,0.1,5.0,0.52,0.012804828815973224,0.5589173349139344,8.666666666666666
0.05,0.1,5.0,0.521,0.012777358317077159,0.558160073780712,8.683333333333332
0.05,0.1,5.0,0.522,0.012750006016891913,0.5574033116029224,8.700000000000001
0.05,0.1,5.0,0.523,0.012722766701951271,0.5566470494245472,8.716666666666667
0.05,0.1,5.0,0.524,0.012695647432643953,0.5558912882904404,8.733333333333334
0.05,0.1,5.0,0.525,0.01266864398366574,0.5551360292463186,8.75
0.05,0.1,5.0,0.526,0.012641753687865798,0.5543812733387481,8.766666666666666
0.05,0.1,5.0,0.527,0.012614976888154161,0.5536270216151353,8.783333333333333
0.05,0.1,5.0,0.528,0.012588312097625232,0.5528732751237135,8.799999999999999
0.05,0.1,5.0,0.529,0.01256176180088131,0.5521200349135328,8.816666666666666
0.05,0.1,5.0,0.53,0.012535319629854769,0.5513673020344474,8.833333333333334
0.05,0.1,5.0,0.531,0.012508991507593548,0.5506150775371045,8.850000000000001
0.05,0.1,5.0,0.532,0.012482774503727478,0.5498633624729319,8.866666666666667
0.05,0.1,5.0,0.533,0.012456666521312942,0.5491121578941269,8.883333333333333
0.05,0.1,5.0,0.534,0.012430666475084062,0.5483614648536432,8.9
0.05,0.1,5.0,0.535,0.01240477422583497,0.5476112844051797,8.916666666666666
0.05,0.1,5.0,0.536,0.012378988741248764,0.5468616176031674,8.933333333333334
0.05,0.1,5.0,0.537,0.012353312802043881,0.546112465502758,8.95
0.05,0.1,5.0,0.538,0.01232774040805562,0.5453638291598111,8.966666666666669
0.05,0.1,5.0,0.539,0.01230227731016742,0.544615709630881,8.983333333333334
0.05,0.1,5.0,0.54,0.012276916506340219,0.5438681079732051,9.0
0.05,0.1,5.0,0.541,0.012251659302625839,0.5431210252446907,9.016666666666667
0.05,0.1,5.0,0.542,0.012226506937242698,0.5423744625039024,9.033333333333333
0.05,0.1,5.0,0.543,0.012201454374002663,0.541628420810049,9.05
0.05,0.1,5.0,0.544,0.012176507593060104,0.5408829012229703,9.066666666666666
0.05,0.1,5.0,0.545,0.012151663479297081,0.5401379048031245,9.083333333333332
0.05,0.1,5.0,0.546,0.012126919563098637,0.5393934326115748,9.100000000000001
0.05,0.1,5.0,0.547,0.012102275354090697,0.5386494857099758,9.116666666666667
0.05,0.1,5.0,0.548,0.012077730084908422,0.5379060651605606,9.133333333333335
0.05,0.1,5.0,0.549,0.012053284373561568,0.5371631720261272,9.15
0.05,0.1,5.0,0.55,0.012028936562091364,0.5364208073700241,9.166666666666666
0.05,0.1,5.0,0.551,0.012004690733086298,0.5356789722561379,9.183333333333334
0.05,0.1,5.0,0.552,0.01198053995971382,0.5349376677488787,9.2
0.05,0.1,5.0,0.553,0.011956482950522984,0.5341968949131667,9.216666666666667
0.05,0.1,5.0,0.554,0.011932526941925259,0.5334566548144173,9.233333333333334
0.05,0.1,5.0,0.555,0.011908666094855413,0.5327169485185282,9.250000000000002
0.05,0.1,5.0,0.556,0.011884897149723517,0.5319777770918643,9.266666666666667
0.05,0.1,5.0,0.557,0.011861226701943672,0.5312391416012442,9.283333333333333
0.05,0.1,5.0,0.558,0.011837646669951796,0.5305010431139248,9.3
0.05,0.1,5.0,0.559,0.011814165139685473,0.5297634826975879,9.316666666666666
0.05,0.1,5.0,0.56,0.011790773414408484,0.5290264614203248,9.333333333333334
0.05,0.1,5.0,0.561,0.01176745546272262,0.5282899803506225,9.35
0.05,0.1,5.0,0.562,0.011744266240727774,0.5275540405573474,9.366666666666669
0.05,0.1,5.0,0.563,0.011721149723163071,0.5268186431097328,9.383333333333331
0.05,0.1,5.0,0.564,0.01169812370633383,0.5260837890773611,9.399999999999999
0.05,0.1,5.0,0.565,0.011675189264269803,0.5253494795301511,9.416666666666664
0.05,0.1,5.0,0.566,0.011652342348300926,0.5246157155383416,9.433333333333332
0.05,0.1,5.0,0.567,0.011629586984765017,0.5238824981724763,9.45
0.05,0.1,5.0,0.568,0.011606919749753586,0.5231498285033889,9.466666666666667
0.05,0.1,5.0,0.569,0.011584339938906951,0.5224177076021866,9.483333333333333
0.05,0.1,5.0,0.57,0.011561848237490291,0.5216861365402363,9.499999999999998
0.05,0.1,5.0,0.571,0.011539443356382684,0.5209551163891466,9.516666666666666
0.05,0.1,5.0,0.572,0.01151712535946936,0.5202246482207542,9.533333333333331
0.05,0.1,5.0,0.573,0.011494892953234359,0.5194947331071065,9.549999999999999
0.05,0.1,5.0,0.574,0.011472744806539148,0.5187653721204468,9.566666666666665
0.05,0.1,5.0,0.575,0.011450683838330478,0.5180365663331974,9.583333333333334
0.05,0.1,5.0,0.576,0.011428707458018494,0.5173083168179434,9.6
0.05,0.1,5.0,0.577,0.011406814977192092,0.5165806246474173,9.616666666666665
0.05,0.1,5.0,0.578,0.011385004589058445,0.5158534908944817,9.633333333333333
0.05,0.1,5.0,0.579,0.011363279249152591,0.5151269166321135,9.649999999999999
0.05,0.1,5.0,0.58,0.011341635937302308,0.5144009029333871,9.666666666666666
0.05,0.1,5.0,0.581,0.011320075099714888,0.5136754508714572,9.683333333333332
0.05,0.1,5.0,0.582,0.01129859613638251,0.5129505615195433,9.699999999999998
0.05,0.1,5.0,0.583,0.01127719780690939,0.5122262359509117,9.716666666666667
0.05,0.1,5.0,0.584,0.01125588047845294,0.5115024752388588,9.733333333333333
0.05,0.1,5.0,0.585,0.011234643619019491,0.5107792804566947,9.75
0.05,0.1,5.0,0.586,0.011213486998291833,0.5100566526777255,9.766666666666666
0.05,0.1,5.0,0.587,0.01119240975379232,0.5093345929752353,9.783333333333331
0.05,0.1,5.0,0.588,0.01117141016348111,0.508613102422471,9.799999999999999
0.05,0.1,5.0,0.589,0.011150491721957478,0.5078921820926225,9.816666666666665
0.05,0.1,5.0,0.59,0.011129649883007797,0.5071718330588068,9.833333333333332
0.05,0.1,5.0,0.591,0.011108885873524432,0.5064520563940492,9.85
0.05,0.1,5.0,0.592,0.01108819932897076,0.505732853171267,9.866666666666667
0.05,0.1,5.0,0.593,0.011067680553700887,0.5050142244632498,9.883333333333333
0.05,0.1,5.0,0.594,0.01104705603168521,0.5042961713426437,9.899999999999999
0.05,0.1,5.0,0.595,0.011026600248299934,0.503578694881931,9.916666666666666
0.05,0.1,5.0,0.596,0.011006221414317174,0.5028617961534143,9.933333333333332
0.05,0.1,5.0,0.597,0.010985911437342843,0.5021454762291966,9.95
0.05,0.1,5.0,0.598,0.010965678923805844,0.5014297361811638,9.966666666666665
0.05,0.1,5.0,0.599,0.010945521194359875,0.5007145770809662,9.983333333333334
0.05,0.1,5.0,0.6,0.010925437480326372,0.5000000000000001,10.0
0.05,0.1,5.0,0.601,0.010905427552395541,0.49928600600938866,10.016666666666666
0.05,0.1,5.0,0.602,0.010885487432826135,0.49857259617996375,10.033333333333331
0.05,0.1,5.0,0.603,0.010865625769566178,0.49785977158224737,10.049999999999999
0.05,0.1,5.0,0.604,0.010845833636871083,0.4971475332864318,10.066666666666665
0.05,0.1,5.0,0.605,0.010826113359657219,0.4964358823623618,10.083333333333332
0.05,0.1,5.0,0.606,0.010806465064932103,0.4957248198795148,10.1
0.05,0.1,5.0,0.607,0.010786887329541806,0.49501434690698176,10.116666666666667
0.05,0.1,5.0,0.608,0.010767380238096758,0.49430446451344834,10.133333333333333
0.05,0.1,5.0,0.609,0.010747944524851172,0.49359517376717543,10.149999999999999
0.05,0.1,5.0,0.61,0.01072857840968433,0.4928864757359792,10.166666666666666
0.05,0.1,5.0,0.611,0.010709272837092887,0.49217837148721233,10.183333333333332
0.05,0.1,5.0,0.612,0.010690054065980892,0.49147086208774404,10.2
0.05,0.1,5.0,0.613,0.010670895579391937,0.49076394860394024,10.216666666666667
0.05,0.1,5.0,0.614,0.010651804872690684,0.4900576321016439,10.23333333333333
0.05,0.1,5.0,0.615,0.010632783007835434,0.4893519136461554,10.25
0.05,0.1,5.0,0.616,0.010613829135788344,0.4886467943022119,10.266666666666666
0.05,0.1,5.0,0.617,0.010594942432342935,0.48794227513396804,10.283333333333333
0.05,0.1,5.0,0.618,0.010576122711751235,0.4872383572049752,10.299999999999999
0.05,0.1,5.0,0.619,0.01055736753336578,0.48653504157816163,10.316666666666665
0.05,0.1,5.0,0.62,0.01053868280594461,0.48583232931581166,10.333333333333334
0.05,0.1,5.0,0.621,0.010520061583563112,0.485130221479546,10.349999999999998
0.05,0.1,5.0,0.622,0.010501507825815937,0.4844287191303005,10.366666666666665
0.05,0.1,5.0,0.623,0.010483016359784436,0.4837278233283059,10.383333333333333
0.05,0.1,5.0,0.624,0.010464589593711215,0.4830275351330673,10.4
0.05,0.1,5.0,0.625,0.010446232208633055,0.482327855603343,10.416666666666666
0.05,0.1,5.0,0.626,0.01042793657021679,0.481628785797124,10.433333333333332
0.05,0.1,5.0,0.627,0.010409702957588585,0.48093032677161285,10.45
0.05,0.1,5.0,0.628,0.01039153606623544,0.4802324795832026,10.466666666666665
0.05,0.1,5.0,0.629,0.010373429668939615,0.47953524528745595,10.483333333333333
0.05,0.1,5.0,0.63,0.010355388119923425,0.4788386249390839,10.5
0.05,0.1,5.0,0.631,0.010337409862299807,0.4781426195919243,10.516666666666667
0.05,0.1,5.0,0.632,0.010319491491277089,0.4774472302989209,10.533333333333333
0.05,0.1,5.0,0.633,0.010301635806496234,0.47675245811210154,10.549999999999999
0.05,0.1,5.0,0.634,0.010283842982406588,0.4760583040825568,10.566666666666666
0.05,0.1,5.0,0.635,0.010266109964895853,0.4753647692604185,10.583333333333332
0.05,0.1,5.0,0.636,0.010248439830650713,0.47467185469483775,10.6
0.05,0.1,5.0,0.637,0.010230828784528967,0.4739795614339636,10.616666666666667
0.05,0.1,5.0,0.638,0.010213277851083391,0.4732878905249205,10.633333333333331
0.05,0.1,5.0,0.639,0.010195788598614586,0.47259684301378757,10.65
0.05,0.1,5.0,0.64,0.010178357858460552,0.47190641994557514,10.666666666666666
0.05,0.1,5.0,0.641,0.010160986544015205,0.47121662236420403,10.683333333333334
0.05,0.1,5.0,0.642,0.010143675011254016,0.4705274513124824,10.7
0.05,0.1,5.0,0.643,0.010126419025126898,0.46983890783208415,10.716666666666665
0.05,0.1,5.0,0.644,0.010109226139619065,0.46915099296352636,10.733333333333334
0.05,0.1,5.0,0.645,0.010092091453864804,0.4684637077461471,10.749999999999998
0.05,0.1,5.0,0.646,0.010075012980457543,0.4677770532180827,10.766666666666666
0.05,0.1,5.0,0.647,0.01005799213285652,0.46709103041624567,10.783333333333333
0.05,0.1,5.0,0.648,0.010041027468768893,0.4664056403763016,10.8
0.05,0.1,5.0,0.649,0.010024122050154238,0.465720884132647,10.816666666666666
0.05,0.1,5.0,0.65,0.010007272996945371,0.4650367627183861,10.833333333333332
0.05,0.1,5.0,0.651,0.00999047994086144,0.4643532771653085,10.85
0.05,0.1,5.0,0.652,0.009973743941430024,0.4636704285038661,10.866666666666665
0.05,0.1,5.0,0.653,0.009957063011335032,0.46298821776315,10.883333333333333
0.05,0.1,5.0,0.654,0.009940438159639187,0.4623066459708681,10.9
0.05,0.1,5.0,0.655,0.00992386827663494,0.461625714153321,10.916666666666668
0.05,0.1,5.0,0.656,0.009907354113198652,0.46094542333538,10.933333333333334
0.05,0.1,5.0,0.657,0.00989089605560689,0.46026577454046325,10.95
0.05,0.1,5.0,0.658,0.009874490483394838,0.4595867687905125,10.966666666666667
0.05,0.1,5.0,0.659,0.00985814021115028,0.45890840710597014,10.983333333333333
0.05,0.1,5.0,0.66,0.009841844135386024,0.45823069050575527,11.0
0.05,0.1,5.0,0.661,0.00982560112469344,0.45755362000724087,11.016666666666667
0.05,0.1,5.0,0.662,0.009809411705999471,0.45687719662622983,11.033333333333331
0.05,0.1,5.0,0.663,0.00979327405679109,0.45620142137693176,11.05
0.05,0.1,5.0,0.664,0.0097771979356851,0.4555262952719388,11.066666666666666
0.05,0.1,5.0,0.665,0.009761162091052489,0.45485181932220253,11.083333333333334
0.05,0.1,5.0,0.666,0.009745183812828184,0.45417799453701013,11.1
0.05,0.1,5.0,0.667,0.009729258083130743,0.45350482192396,11.116666666666665
0.05,0.1,5.0,0.668,0.009713383618211058,0.4528323024889388,11.133333333333335
0.05,0.1,5.0,0.669,0.00969756161325197,0.452160437236097,11.149999999999999
0.05,0.1,5.0,0.67,0.009681791089149128,0.4514892271678248,11.166666666666666
0.05,0.1,5.0,0.671,0.009666071490789796,0.4508186732847286,11.183333333333334
0.05,0.1,5.0,0.672,0.009650402108370315,0.4501487765856065,11.200000000000001
0.05,0.1,5.0,0.673,0.009634784968081123,0.4494795380674246,11.216666666666667
